group,start_date,lat,lon,volume
safety,2024-10-03 10:01:35+00:00,43.72473779999999,10.405834366666667,3
safety,2024-10-03 10:01:35+00:00,43.7200769,10.4143317,4
safety,2024-10-04 10:01:35+00:00,43.72473779999999,10.405834366666667,3
safety,2024-10-04 10:01:35+00:00,43.71991003333333,10.4142341,3
safety,2024-10-05 10:01:35+00:00,43.72473779999999,10.405834366666667,3
safety,2024-10-05 10:01:35+00:00,43.71991003333333,10.4142341,3
safety,2024-10-06 10:01:35+00:00,43.724763624999994,10.405622975,4
safety,2024-10-06 10:01:35+00:00,43.71991003333333,10.4142341,3
safety,2024-10-07 10:01:35+00:00,43.724763624999994,10.405622975,4
safety,2024-10-08 10:01:35+00:00,43.724763624999994,10.405622975,4
safety,2024-10-09 10:01:35+00:00,43.724763624999994,10.405622975,4
safety,2024-10-10 10:01:35+00:00,43.724686,10.406482,4
safety,2024-10-11 10:01:35+00:00,43.724686,10.406482,4
safety,2024-10-12 10:01:35+00:00,43.724686,10.406482,4
safety,2024-10-12 10:01:35+00:00,43.72059603333333,10.413792266666666,3
safety,2024-10-13 10:01:35+00:00,43.724686,10.406482,4
safety,2024-10-13 10:01:35+00:00,43.72059603333333,10.413792266666666,3
safety,2024-10-14 10:01:35+00:00,43.724686,10.406482,4
safety,2024-10-14 10:01:35+00:00,43.720332250000006,10.41372775,4
safety,2024-10-15 10:01:35+00:00,43.724686,10.406482,4
safety,2024-10-15 10:01:35+00:00,43.720332250000006,10.41372775,4
safety,2024-10-16 10:01:35+00:00,43.724686,10.406482,4
safety,2024-10-16 10:01:35+00:00,43.720332250000006,10.41372775,4
safety,2024-10-17 10:01:35+00:00,43.724686,10.406482,4
safety,2024-10-17 10:01:35+00:00,43.720332250000006,10.41372775,4
safety,2024-10-17 10:01:35+00:00,43.714360733333336,10.4071844,3
safety,2024-10-18 10:01:35+00:00,43.724686,10.406482,4
safety,2024-10-18 10:01:35+00:00,43.715095825,10.4072038,4
safety,2024-10-18 10:01:35+00:00,43.720610766666674,10.413958000000001,3
safety,2024-10-19 10:01:35+00:00,43.724686,10.406482,4
safety,2024-10-19 10:01:35+00:00,43.715095825,10.4072038,4
safety,2024-10-19 10:01:35+00:00,43.720610766666674,10.413958000000001,3
safety,2024-10-20 10:01:35+00:00,43.724686,10.406482,4
safety,2024-10-20 10:01:35+00:00,43.715095825,10.4072038,4
safety,2024-10-20 10:01:35+00:00,43.720610766666674,10.413958000000001,3
safety,2024-10-21 10:01:35+00:00,43.715095825,10.4072038,4
safety,2024-10-21 10:01:35+00:00,43.7247376,10.406134166666666,3
safety,2024-10-22 10:01:35+00:00,43.715095825,10.4072038,4
safety,2024-10-22 10:01:35+00:00,43.7247376,10.406134166666666,3
safety,2024-10-22 10:01:35+00:00,43.72133433333334,10.4136069,3
safety,2024-10-23 10:01:35+00:00,43.715095825,10.4072038,4
safety,2024-10-23 10:01:35+00:00,43.72133433333334,10.4136069,3
safety,2024-10-24 10:01:35+00:00,43.715095825,10.4072038,4
safety,2024-10-24 10:01:35+00:00,43.72132295,10.413476825,4
safety,2024-10-25 10:01:35+00:00,43.715095825,10.4072038,4
safety,2024-10-25 10:01:35+00:00,43.72132295,10.413476825,4
safety,2024-10-26 10:01:35+00:00,43.714821119999996,10.4062851,5
safety,2024-10-26 10:01:35+00:00,43.72132295,10.413476825,4
safety,2024-10-26 10:01:35+00:00,43.7246049,10.4077125,3
safety,2024-10-27 10:01:35+00:00,43.72454307500001,10.391415474999999,4
safety,2024-10-27 10:01:35+00:00,43.714821119999996,10.4062851,5
safety,2024-10-27 10:01:35+00:00,43.72132295,10.413476825,4
safety,2024-10-28 10:01:35+00:00,43.72454307500001,10.391415474999999,4
safety,2024-10-28 10:01:35+00:00,43.714821119999996,10.4062851,5
safety,2024-10-28 10:01:35+00:00,43.72132295,10.413476825,4
safety,2024-10-29 10:01:35+00:00,43.72454307500001,10.391415474999999,4
safety,2024-10-29 10:01:35+00:00,43.714821119999996,10.4062851,5
safety,2024-10-29 10:01:35+00:00,43.72132295,10.413476825,4
safety,2024-10-30 10:01:35+00:00,43.72454307500001,10.391415474999999,4
safety,2024-10-30 10:01:35+00:00,43.714821119999996,10.4062851,5
safety,2024-10-30 10:01:35+00:00,43.72144272,10.41355464,5
safety,2024-10-31 10:01:35+00:00,43.72454307500001,10.391415474999999,4
safety,2024-10-31 10:01:35+00:00,43.714821119999996,10.4062851,5
safety,2024-10-31 10:01:35+00:00,43.72144272,10.41355464,5
safety,2024-11-01 10:01:35+00:00,43.72454307500001,10.391415474999999,4
safety,2024-11-01 10:01:35+00:00,43.714821119999996,10.4062851,5
safety,2024-11-01 10:01:35+00:00,43.72144272,10.41355464,5
safety,2024-11-02 10:01:35+00:00,43.72454307500001,10.391415474999999,4
safety,2024-11-02 10:01:35+00:00,43.71565185,10.406320449999999,4
safety,2024-11-02 10:01:35+00:00,43.721099224999996,10.41340745,4
safety,2024-11-03 10:01:35+00:00,43.72454307500001,10.391415474999999,4
safety,2024-11-03 10:01:35+00:00,43.71565185,10.406320449999999,4
safety,2024-11-03 10:01:35+00:00,43.721099224999996,10.41340745,4
safety,2024-11-04 10:01:35+00:00,43.72454307500001,10.391415474999999,4
safety,2024-11-04 10:01:35+00:00,43.721618666666664,10.4133652,3
safety,2024-11-05 10:01:35+00:00,43.72454307500001,10.391415474999999,4
safety,2024-11-05 10:01:35+00:00,43.721618666666664,10.4133652,3
safety,2024-11-06 10:01:35+00:00,43.721618666666664,10.4133652,3
safety,2024-11-06 10:01:35+00:00,43.72475823333334,10.391505433333334,3
safety,2024-11-07 10:01:35+00:00,43.721618666666664,10.4133652,3
safety,2024-11-07 10:01:35+00:00,43.72475823333334,10.391505433333334,3
safety,2024-11-08 10:01:35+00:00,43.7245725,10.391606575,4
safety,2024-11-08 10:01:35+00:00,43.721618666666664,10.4133652,3
safety,2024-11-09 10:01:35+00:00,43.7245725,10.391606575,4
safety,2024-11-09 10:01:35+00:00,43.721618666666664,10.4133652,3
safety,2024-11-10 10:01:35+00:00,43.7245725,10.391606575,4
safety,2024-11-10 10:01:35+00:00,43.721972199999996,10.4118922,5
safety,2024-11-11 10:01:35+00:00,43.7245725,10.391606575,4
safety,2024-11-11 10:01:35+00:00,43.721972199999996,10.4118922,5
safety,2024-11-12 10:01:35+00:00,43.724504780000004,10.3915606,5
safety,2024-11-12 10:01:35+00:00,43.7220539,10.411579475,4
safety,2024-11-12 10:01:35+00:00,43.72948813333333,10.405672633333333,3
safety,2024-11-13 10:01:35+00:00,43.724504780000004,10.3915606,5
safety,2024-11-13 10:01:35+00:00,43.72099544,10.41107262,5
safety,2024-11-13 10:01:35+00:00,43.72948813333333,10.405672633333333,3
safety,2024-11-14 10:01:35+00:00,43.724879725,10.3919488,4
safety,2024-11-14 10:01:35+00:00,43.720588866666674,10.409470200000001,3
safety,2024-11-14 10:01:35+00:00,43.714547100000004,10.402974633333335,3
safety,2024-11-14 10:01:35+00:00,43.72948813333333,10.405672633333333,3
safety,2024-11-15 10:01:35+00:00,43.724879725,10.3919488,4
safety,2024-11-15 10:01:35+00:00,43.720588866666674,10.409470200000001,3
safety,2024-11-15 10:01:35+00:00,43.714547100000004,10.402974633333335,3
safety,2024-11-16 10:01:35+00:00,43.724879725,10.3919488,4
safety,2024-11-16 10:01:35+00:00,43.717785060000004,10.40387904,5
safety,2024-11-17 10:01:35+00:00,43.717785060000004,10.40387904,5
safety,2024-11-18 10:01:35+00:00,43.717785060000004,10.40387904,5
safety,2024-11-19 10:01:35+00:00,43.717785060000004,10.40387904,5
safety,2024-11-19 10:01:35+00:00,43.72951046666666,10.4056797,3
safety,2024-11-20 10:01:35+00:00,43.7171085,10.4036008,6
safety,2024-11-21 10:01:35+00:00,43.717394666666664,10.40547177777778,9
safety,2024-11-22 10:01:35+00:00,43.717394666666664,10.40547177777778,9
safety,2024-11-23 10:01:35+00:00,43.717394666666664,10.40547177777778,9
safety,2024-11-24 10:01:35+00:00,43.717394666666664,10.40547177777778,9
safety,2024-11-25 10:01:35+00:00,43.717394666666664,10.40547177777778,9
safety,2024-11-26 10:01:35+00:00,43.716955075,10.4056776,8
safety,2024-11-27 10:01:35+00:00,43.716955075,10.4056776,8
safety,2024-11-28 10:01:35+00:00,43.716955075,10.4056776,8
safety,2024-11-29 10:01:35+00:00,43.71816446666667,10.407792225,12
safety,2024-11-30 10:01:35+00:00,43.71816446666667,10.407792225,12
safety,2024-12-01 10:01:35+00:00,43.71825785833334,10.408085141666666,12
safety,2024-12-02 10:01:35+00:00,43.71825785833334,10.408085141666666,12
safety,2024-12-03 10:01:35+00:00,43.71825785833334,10.408085141666666,12
safety,2024-12-04 10:01:35+00:00,43.7188607,10.40857669,10
safety,2024-12-05 10:01:35+00:00,43.719836,10.4099316625,8
safety,2024-12-06 10:01:35+00:00,43.719836,10.4099316625,8
safety,2024-12-07 10:01:35+00:00,43.71984771428572,10.410814471428571,7
safety,2024-12-08 10:01:35+00:00,43.71984771428572,10.410814471428571,7
safety,2024-12-09 10:01:35+00:00,43.71984771428572,10.410814471428571,7
safety,2024-12-10 10:01:35+00:00,43.71984771428572,10.410814471428571,7
safety,2024-12-11 10:01:35+00:00,43.71984771428572,10.410814471428571,7
safety,2024-12-12 10:01:35+00:00,43.72074751428572,10.411579271428574,7
safety,2024-12-13 10:01:35+00:00,43.720815175,10.4117676875,8
safety,2024-12-14 10:01:35+00:00,43.720815175,10.4117676875,8
safety,2024-12-15 10:01:35+00:00,43.720815175,10.4117676875,8
safety,2024-12-16 10:01:35+00:00,43.720815175,10.4117676875,8
safety,2024-12-17 10:01:35+00:00,43.720813728571436,10.4111214,7
safety,2024-12-18 10:01:35+00:00,43.720813728571436,10.4111214,7
safety,2024-12-19 10:01:35+00:00,43.720813728571436,10.4111214,7
safety,2024-12-20 10:01:35+00:00,43.72194916666667,10.413517066666666,3
safety,2024-12-21 10:01:35+00:00,43.72194916666667,10.413517066666666,3
safety,2024-12-23 10:01:35+00:00,43.716303733333326,10.406215266666667,3
safety,2024-12-24 10:01:35+00:00,43.716303733333326,10.406215266666667,3
safety,2024-12-25 10:01:35+00:00,43.716303733333326,10.406215266666667,3
safety,2024-12-26 10:01:35+00:00,43.716303733333326,10.406215266666667,3
safety,2024-12-27 10:01:35+00:00,43.716303733333326,10.406215266666667,3
safety,2024-12-28 10:01:35+00:00,43.72164093333333,10.414286733333332,3
safety,2024-12-29 10:01:35+00:00,43.72164093333333,10.414286733333332,3
safety,2024-12-30 10:01:35+00:00,43.717343575,10.404714075,4
safety,2024-12-30 10:01:35+00:00,43.72164093333333,10.414286733333332,3
safety,2024-12-31 10:01:35+00:00,43.717343575,10.404714075,4
safety,2024-12-31 10:01:35+00:00,43.72164093333333,10.414286733333332,3
safety,2025-01-01 10:01:35+00:00,43.717343575,10.404714075,4
safety,2025-01-01 10:01:35+00:00,43.72164093333333,10.414286733333332,3
safety,2025-01-02 10:01:35+00:00,43.717343575,10.404714075,4
safety,2025-01-03 10:01:35+00:00,43.717343575,10.404714075,4
safety,2025-01-04 10:01:35+00:00,43.71785784,10.404504639999999,5
safety,2025-01-05 10:01:35+00:00,43.71785784,10.404504639999999,5
safety,2025-01-06 10:01:35+00:00,43.71785784,10.404504639999999,5
safety,2025-01-07 10:01:35+00:00,43.71785784,10.404504639999999,5
safety,2025-01-08 10:01:35+00:00,43.71785784,10.404504639999999,5
safety,2025-01-09 10:01:35+00:00,43.71785784,10.404504639999999,5
safety,2025-01-10 10:01:35+00:00,43.71957296666667,10.403127266666665,3
safety,2025-01-11 10:01:35+00:00,43.72143906666667,10.388876866666665,3
safety,2025-01-11 10:01:35+00:00,43.71957296666667,10.403127266666665,3
safety,2025-01-12 10:01:35+00:00,43.72143906666667,10.388876866666665,3
safety,2025-01-12 10:01:35+00:00,43.71957296666667,10.403127266666665,3
safety,2025-01-13 10:01:35+00:00,43.72143906666667,10.388876866666665,3
safety,2025-01-13 10:01:35+00:00,43.719265050000004,10.403722749999998,4
safety,2025-01-14 10:01:35+00:00,43.72143906666667,10.388876866666665,3
safety,2025-01-14 10:01:35+00:00,43.718600959999996,10.40386154,5
safety,2025-01-15 10:01:35+00:00,43.72143906666667,10.388876866666665,3
safety,2025-01-15 10:01:35+00:00,43.718600959999996,10.40386154,5
safety,2025-01-15 10:01:35+00:00,43.71984513333333,10.413912066666667,3
safety,2025-01-16 10:01:35+00:00,43.722345075,10.389254425,4
safety,2025-01-16 10:01:35+00:00,43.71778785,10.403652999999998,6
safety,2025-01-16 10:01:35+00:00,43.71984513333333,10.413912066666667,3
safety,2025-01-17 10:01:35+00:00,43.722345075,10.389254425,4
safety,2025-01-17 10:01:35+00:00,43.71778785,10.403652999999998,6
safety,2025-01-17 10:01:35+00:00,43.71984513333333,10.413912066666667,3
safety,2025-01-18 10:01:35+00:00,43.722345075,10.389254425,4
safety,2025-01-18 10:01:35+00:00,43.71723788,10.40386154,5
safety,2025-01-19 10:01:35+00:00,43.722345075,10.389254425,4
safety,2025-01-19 10:01:35+00:00,43.71723788,10.40386154,5
safety,2025-01-20 10:01:35+00:00,43.722345075,10.389254425,4
safety,2025-01-20 10:01:35+00:00,43.716980774999996,10.404050775,4
aesthetic,2024-10-01 10:01:35+00:00,43.715128070588236,10.405167876470587,17
aesthetic,2024-10-01 10:01:35+00:00,43.724417974999994,10.40737235,4
aesthetic,2024-10-01 10:01:35+00:00,43.72022654,10.41472332,5
aesthetic,2024-10-01 10:01:35+00:00,43.7217997,10.3892078,3
aesthetic,2024-10-02 10:01:35+00:00,43.71506058125,10.4052334875,16
aesthetic,2024-10-02 10:01:35+00:00,43.724502599999994,10.406895639999998,5
aesthetic,2024-10-02 10:01:35+00:00,43.72022654,10.41472332,5
aesthetic,2024-10-02 10:01:35+00:00,43.7217997,10.3892078,3
aesthetic,2024-10-03 10:01:35+00:00,43.713879061538464,10.405436153846154,13
aesthetic,2024-10-03 10:01:35+00:00,43.719333,10.403572500000001,3
aesthetic,2024-10-03 10:01:35+00:00,43.724502599999994,10.406895639999998,5
aesthetic,2024-10-03 10:01:35+00:00,43.7200769,10.4143317,4
aesthetic,2024-10-03 10:01:35+00:00,43.7217997,10.3892078,3
aesthetic,2024-10-04 10:01:35+00:00,43.713718166666666,10.405369625,12
aesthetic,2024-10-04 10:01:35+00:00,43.719333,10.403572500000001,3
aesthetic,2024-10-04 10:01:35+00:00,43.72460376,10.407282539999999,5
aesthetic,2024-10-04 10:01:35+00:00,43.71991003333333,10.4142341,3
aesthetic,2024-10-05 10:01:35+00:00,43.713718166666666,10.405369625,12
aesthetic,2024-10-05 10:01:35+00:00,43.719333,10.403572500000001,3
aesthetic,2024-10-05 10:01:35+00:00,43.72460376,10.407282539999999,5
aesthetic,2024-10-05 10:01:35+00:00,43.71991003333333,10.4142341,3
aesthetic,2024-10-06 10:01:35+00:00,43.713718166666666,10.405369625,12
aesthetic,2024-10-06 10:01:35+00:00,43.719333,10.403572500000001,3
aesthetic,2024-10-06 10:01:35+00:00,43.724643316666665,10.406900249999998,6
aesthetic,2024-10-06 10:01:35+00:00,43.725928066666675,10.393365866666667,3
aesthetic,2024-10-06 10:01:35+00:00,43.71991003333333,10.4142341,3
aesthetic,2024-10-07 10:01:35+00:00,43.719333,10.403572500000001,3
aesthetic,2024-10-07 10:01:35+00:00,43.724643316666665,10.406900249999998,6
aesthetic,2024-10-07 10:01:35+00:00,43.7134143,10.40527491,10
aesthetic,2024-10-07 10:01:35+00:00,43.725928066666675,10.393365866666667,3
aesthetic,2024-10-08 10:01:35+00:00,43.724643316666665,10.406900249999998,6
aesthetic,2024-10-08 10:01:35+00:00,43.7134143,10.40527491,10
aesthetic,2024-10-08 10:01:35+00:00,43.72099076666667,10.386930433333333,3
aesthetic,2024-10-08 10:01:35+00:00,43.725928066666675,10.393365866666667,3
aesthetic,2024-10-09 10:01:35+00:00,43.724643316666665,10.406900249999998,6
aesthetic,2024-10-09 10:01:35+00:00,43.71338007777778,10.405570977777778,9
aesthetic,2024-10-09 10:01:35+00:00,43.72099076666667,10.386930433333333,3
aesthetic,2024-10-09 10:01:35+00:00,43.725928066666675,10.393365866666667,3
aesthetic,2024-10-10 10:01:35+00:00,43.71340076,10.40509938,10
aesthetic,2024-10-10 10:01:35+00:00,43.72099076666667,10.386930433333333,3
aesthetic,2024-10-10 10:01:35+00:00,43.72459156666667,10.407472933333333,6
aesthetic,2024-10-11 10:01:35+00:00,43.71340076,10.40509938,10
aesthetic,2024-10-11 10:01:35+00:00,43.72099076666667,10.386930433333333,3
aesthetic,2024-10-11 10:01:35+00:00,43.72459156666667,10.407472933333333,6
aesthetic,2024-10-12 10:01:35+00:00,43.71317800999999,10.40549275,10
aesthetic,2024-10-12 10:01:35+00:00,43.72107228,10.38672824,5
aesthetic,2024-10-12 10:01:35+00:00,43.72325972222223,10.409579377777778,9
aesthetic,2024-10-13 10:01:35+00:00,43.71317800999999,10.40549275,10
aesthetic,2024-10-13 10:01:35+00:00,43.72325972222223,10.409579377777778,9
aesthetic,2024-10-13 10:01:35+00:00,43.72114295,10.386434175000002,4
aesthetic,2024-10-14 10:01:35+00:00,43.7135355,10.405464490000002,10
aesthetic,2024-10-14 10:01:35+00:00,43.72288784,10.40997486,10
aesthetic,2024-10-14 10:01:35+00:00,43.72114295,10.386434175000002,4
aesthetic,2024-10-15 10:01:35+00:00,43.7135355,10.405464490000002,10
aesthetic,2024-10-15 10:01:35+00:00,43.72288784,10.40997486,10
aesthetic,2024-10-15 10:01:35+00:00,43.72114295,10.386434175000002,4
aesthetic,2024-10-16 10:01:35+00:00,43.713742127272724,10.405534636363639,11
aesthetic,2024-10-16 10:01:35+00:00,43.72288784,10.40997486,10
aesthetic,2024-10-16 10:01:35+00:00,43.72114295,10.386434175000002,4
aesthetic,2024-10-17 10:01:35+00:00,43.71418785454545,10.405689554545454,11
aesthetic,2024-10-17 10:01:35+00:00,43.72288784,10.40997486,10
aesthetic,2024-10-17 10:01:35+00:00,43.72116574,10.386159020000001,5
aesthetic,2024-10-18 10:01:35+00:00,43.71412288999999,10.405474100000001,10
aesthetic,2024-10-18 10:01:35+00:00,43.72287493,10.409958739999999,10
aesthetic,2024-10-18 10:01:35+00:00,43.72116574,10.386159020000001,5
aesthetic,2024-10-19 10:01:35+00:00,43.714757612499994,10.4072558875,8
aesthetic,2024-10-19 10:01:35+00:00,43.72287493,10.409958739999999,10
aesthetic,2024-10-19 10:01:35+00:00,43.72116574,10.386159020000001,5
aesthetic,2024-10-19 10:01:35+00:00,43.725928066666675,10.393365866666668,3
aesthetic,2024-10-20 10:01:35+00:00,43.715420325,10.4075089875,8
aesthetic,2024-10-20 10:01:35+00:00,43.72287493,10.409958739999999,10
aesthetic,2024-10-20 10:01:35+00:00,43.72116574,10.386159020000001,5
aesthetic,2024-10-20 10:01:35+00:00,43.725928066666675,10.393365866666668,3
aesthetic,2024-10-21 10:01:35+00:00,43.715420325,10.4075089875,8
aesthetic,2024-10-21 10:01:35+00:00,43.724688475,10.4067023,4
aesthetic,2024-10-21 10:01:35+00:00,43.72057506666667,10.413517800000001,3
aesthetic,2024-10-21 10:01:35+00:00,43.72116574,10.386159020000001,5
aesthetic,2024-10-21 10:01:35+00:00,43.725928066666675,10.393365866666668,3
aesthetic,2024-10-22 10:01:35+00:00,43.715420325,10.4075089875,8
aesthetic,2024-10-22 10:01:35+00:00,43.724688475,10.4067023,4
aesthetic,2024-10-22 10:01:35+00:00,43.72084265,10.413424125,4
aesthetic,2024-10-22 10:01:35+00:00,43.72116574,10.386159020000001,5
aesthetic,2024-10-22 10:01:35+00:00,43.725928066666675,10.393365866666668,3
aesthetic,2024-10-23 10:01:35+00:00,43.715420325,10.4075089875,8
aesthetic,2024-10-23 10:01:35+00:00,43.7246376,10.407273466666666,3
aesthetic,2024-10-23 10:01:35+00:00,43.72084265,10.413424125,4
aesthetic,2024-10-23 10:01:35+00:00,43.72116574,10.386159020000001,5
aesthetic,2024-10-23 10:01:35+00:00,43.725928066666675,10.393365866666668,3
aesthetic,2024-10-24 10:01:35+00:00,43.715420325,10.4075089875,8
aesthetic,2024-10-24 10:01:35+00:00,43.7246376,10.407273466666666,3
aesthetic,2024-10-24 10:01:35+00:00,43.72093188,10.41335662,5
aesthetic,2024-10-24 10:01:35+00:00,43.72116574,10.386159020000001,5
aesthetic,2024-10-25 10:01:35+00:00,43.715420325,10.4075089875,8
aesthetic,2024-10-25 10:01:35+00:00,43.72093188,10.41335662,5
aesthetic,2024-10-25 10:01:35+00:00,43.72116574,10.386159020000001,5
aesthetic,2024-10-26 10:01:35+00:00,43.71506718,10.40635372,10
aesthetic,2024-10-26 10:01:35+00:00,43.72093188,10.41335662,5
aesthetic,2024-10-26 10:01:35+00:00,43.72116574,10.386159020000001,5
aesthetic,2024-10-26 10:01:35+00:00,43.7231885,10.40626572,5
aesthetic,2024-10-26 10:01:35+00:00,43.725928066666675,10.393365866666668,3
aesthetic,2024-10-27 10:01:35+00:00,43.71506718,10.40635372,10
aesthetic,2024-10-27 10:01:35+00:00,43.7211306,10.386454766666665,6
aesthetic,2024-10-27 10:01:35+00:00,43.72093188,10.41335662,5
aesthetic,2024-10-27 10:01:35+00:00,43.726499575,10.392517525,4
aesthetic,2024-10-28 10:01:35+00:00,43.71524794,10.406065,10
aesthetic,2024-10-28 10:01:35+00:00,43.721059460000006,10.38610984,5
aesthetic,2024-10-28 10:01:35+00:00,43.72093188,10.41335662,5
aesthetic,2024-10-28 10:01:35+00:00,43.726499575,10.392517525,4
aesthetic,2024-10-29 10:01:35+00:00,43.71524794,10.406065,10
aesthetic,2024-10-29 10:01:35+00:00,43.721150225,10.38646045,4
aesthetic,2024-10-29 10:01:35+00:00,43.72093188,10.41335662,5
aesthetic,2024-10-29 10:01:35+00:00,43.726499575,10.392517525,4
aesthetic,2024-10-30 10:01:35+00:00,43.71524794,10.406065,10
aesthetic,2024-10-30 10:01:35+00:00,43.721150225,10.38646045,4
aesthetic,2024-10-30 10:01:35+00:00,43.72109686666666,10.4134415,6
aesthetic,2024-10-30 10:01:35+00:00,43.726499575,10.392517525,4
aesthetic,2024-10-31 10:01:35+00:00,43.71543249999999,10.406643888888887,9
aesthetic,2024-10-31 10:01:35+00:00,43.721150225,10.38646045,4
aesthetic,2024-10-31 10:01:35+00:00,43.72109686666666,10.4134415,6
aesthetic,2024-10-31 10:01:35+00:00,43.726499575,10.392517525,4
aesthetic,2024-11-01 10:01:35+00:00,43.71543249999999,10.406643888888887,9
aesthetic,2024-11-01 10:01:35+00:00,43.721150225,10.38646045,4
aesthetic,2024-11-01 10:01:35+00:00,43.72109686666666,10.4134415,6
aesthetic,2024-11-01 10:01:35+00:00,43.726499575,10.392517525,4
aesthetic,2024-11-02 10:01:35+00:00,43.7159242875,10.4067064125,8
aesthetic,2024-11-02 10:01:35+00:00,43.720752899999994,10.41330112,5
aesthetic,2024-11-02 10:01:35+00:00,43.726499575,10.392517525,4
aesthetic,2024-11-03 10:01:35+00:00,43.717475150000006,10.405961358333334,12
aesthetic,2024-11-03 10:01:35+00:00,43.720752899999994,10.41330112,5
aesthetic,2024-11-03 10:01:35+00:00,43.72007413333333,10.398142066666667,3
aesthetic,2024-11-03 10:01:35+00:00,43.726499575,10.392517525,4
aesthetic,2024-11-04 10:01:35+00:00,43.71770698181819,10.405926954545455,11
aesthetic,2024-11-04 10:01:35+00:00,43.721055899999996,10.41324285,4
aesthetic,2024-11-04 10:01:35+00:00,43.72007413333333,10.398142066666667,3
aesthetic,2024-11-04 10:01:35+00:00,43.726499575,10.392517525,4
aesthetic,2024-11-05 10:01:35+00:00,43.717974016666666,10.405751808333333,12
aesthetic,2024-11-05 10:01:35+00:00,43.721055899999996,10.41324285,4
aesthetic,2024-11-05 10:01:35+00:00,43.72007413333333,10.398142066666667,3
aesthetic,2024-11-05 10:01:35+00:00,43.726499575,10.392517525,4
aesthetic,2024-11-06 10:01:35+00:00,43.719180599999994,10.406182588888889,9
aesthetic,2024-11-06 10:01:35+00:00,43.721143059999996,10.41340522,5
aesthetic,2024-11-06 10:01:35+00:00,43.72007413333333,10.398142066666667,3
aesthetic,2024-11-06 10:01:35+00:00,43.726499575,10.392517525,4
aesthetic,2024-11-07 10:01:35+00:00,43.719495800000004,10.4058217,8
aesthetic,2024-11-07 10:01:35+00:00,43.721143059999996,10.41340522,5
aesthetic,2024-11-07 10:01:35+00:00,43.726499575,10.392517525,4
aesthetic,2024-11-08 10:01:35+00:00,43.72064378,10.40434204,5
aesthetic,2024-11-08 10:01:35+00:00,43.7215273,10.41344738,5
aesthetic,2024-11-08 10:01:35+00:00,43.72600272,10.392396020000001,5
aesthetic,2024-11-09 10:01:35+00:00,43.72064378,10.40434204,5
aesthetic,2024-11-09 10:01:35+00:00,43.7215273,10.41344738,5
aesthetic,2024-11-09 10:01:35+00:00,43.724482566666666,10.391180833333332,6
aesthetic,2024-11-10 10:01:35+00:00,43.72064378,10.40434204,5
aesthetic,2024-11-10 10:01:35+00:00,43.72173145,10.4125888,8
aesthetic,2024-11-10 10:01:35+00:00,43.724482566666666,10.391180833333332,6
aesthetic,2024-11-11 10:01:35+00:00,43.720741149999995,10.404434275,4
aesthetic,2024-11-11 10:01:35+00:00,43.72173145,10.4125888,8
aesthetic,2024-11-11 10:01:35+00:00,43.724482566666666,10.391180833333332,6
aesthetic,2024-11-12 10:01:35+00:00,43.720640700000004,10.40424592,5
aesthetic,2024-11-12 10:01:35+00:00,43.72174374285715,10.412509614285714,7
aesthetic,2024-11-12 10:01:35+00:00,43.7289337,10.405428075,4
aesthetic,2024-11-12 10:01:35+00:00,43.724482566666666,10.391180833333332,6
aesthetic,2024-11-13 10:01:35+00:00,43.720640700000004,10.40424592,5
aesthetic,2024-11-13 10:01:35+00:00,43.72093088888889,10.412390133333334,9
aesthetic,2024-11-13 10:01:35+00:00,43.71366003333333,10.4031173,3
aesthetic,2024-11-13 10:01:35+00:00,43.7289337,10.405428075,4
aesthetic,2024-11-13 10:01:35+00:00,43.724482566666666,10.391180833333332,6
aesthetic,2024-11-14 10:01:35+00:00,43.7173909,10.40392175,10
aesthetic,2024-11-14 10:01:35+00:00,43.72088615,10.412303075,8
aesthetic,2024-11-14 10:01:35+00:00,43.7289337,10.405428075,4
aesthetic,2024-11-14 10:01:35+00:00,43.724482566666666,10.391180833333332,6
aesthetic,2024-11-15 10:01:35+00:00,43.71779838181818,10.403948090909092,11
aesthetic,2024-11-15 10:01:35+00:00,43.7285787,10.405271039999999,5
aesthetic,2024-11-15 10:01:35+00:00,43.72088615,10.412303075,8
aesthetic,2024-11-15 10:01:35+00:00,43.7242461,10.391079342857141,7
aesthetic,2024-11-16 10:01:35+00:00,43.72352671428571,10.390490985714283,7
aesthetic,2024-11-16 10:01:35+00:00,43.71823491666667,10.404038950000002,12
aesthetic,2024-11-16 10:01:35+00:00,43.7285787,10.405271039999999,5
aesthetic,2024-11-16 10:01:35+00:00,43.72037802857143,10.412671542857144,7
aesthetic,2024-11-17 10:01:35+00:00,43.72296745,10.390248725,4
aesthetic,2024-11-17 10:01:35+00:00,43.71771673846153,10.404200769230771,13
aesthetic,2024-11-17 10:01:35+00:00,43.7285787,10.405271039999999,5
aesthetic,2024-11-17 10:01:35+00:00,43.72037802857143,10.412671542857144,7
aesthetic,2024-11-18 10:01:35+00:00,43.72296745,10.390248725,4
aesthetic,2024-11-18 10:01:35+00:00,43.718065458333335,10.404173166666668,12
aesthetic,2024-11-18 10:01:35+00:00,43.7285787,10.405271039999999,5
aesthetic,2024-11-18 10:01:35+00:00,43.72037802857143,10.412671542857144,7
aesthetic,2024-11-19 10:01:35+00:00,43.72296745,10.390248725,4
