group,start_date,lat,lon,volume
safety,2024-11-10 10:01:35+00:00,43.72471861666666,10.410040133333334,6
safety,2024-11-11 10:01:35+00:00,43.72475823333334,10.391505433333334,3
safety,2024-11-11 10:01:35+00:00,43.72471861666666,10.410040133333334,6
safety,2024-11-12 10:01:35+00:00,43.72475823333334,10.391505433333334,3
safety,2024-11-12 10:01:35+00:00,43.72304285714286,10.4076476,7
safety,2024-11-13 10:01:35+00:00,43.72475823333334,10.391505433333334,3
safety,2024-11-13 10:01:35+00:00,43.72304285714286,10.4076476,7
safety,2024-11-14 10:01:35+00:00,43.7233352,10.4067411,6
safety,2024-11-15 10:01:35+00:00,43.725095,10.3921395,3
safety,2024-11-15 10:01:35+00:00,43.721624500000004,10.40692748,5
safety,2024-11-16 10:01:35+00:00,43.725095,10.3921395,3
safety,2024-11-17 10:01:35+00:00,43.7226298,10.407986225,4
safety,2024-11-18 10:01:35+00:00,43.7226298,10.407986225,4
safety,2024-11-19 10:01:35+00:00,43.72399418,10.40770828,5
safety,2024-11-20 10:01:35+00:00,43.717990175,10.4061804,4
safety,2024-11-21 10:01:35+00:00,43.717630799999995,10.40576512,5
safety,2024-11-22 10:01:35+00:00,43.717630799999995,10.40576512,5
safety,2024-11-23 10:01:35+00:00,43.718035557142855,10.405440285714286,7
safety,2024-11-24 10:01:35+00:00,43.717218437499994,10.405528075,8
safety,2024-11-25 10:01:35+00:00,43.717218437499994,10.405528075,8
safety,2024-11-26 10:01:35+00:00,43.716690871428575,10.405771342857145,7
safety,2024-11-27 10:01:35+00:00,43.716320225,10.405326125,8
safety,2024-11-28 10:01:35+00:00,43.7163488,10.405729266666668,9
safety,2024-11-29 10:01:35+00:00,43.7163488,10.405729266666668,9
safety,2024-11-30 10:01:35+00:00,43.7163488,10.405729266666668,9
safety,2024-12-01 10:01:35+00:00,43.71582215,10.405240225,8
safety,2024-12-02 10:01:35+00:00,43.71582215,10.405240225,8
safety,2024-12-03 10:01:35+00:00,43.71582215,10.405240225,8
safety,2024-12-04 10:01:35+00:00,43.71601498333334,10.405111166666666,6
safety,2024-12-05 10:01:35+00:00,43.715979319999995,10.405312599999998,5
safety,2024-12-06 10:01:35+00:00,43.71802551111111,10.408294322222222,9
safety,2024-12-07 10:01:35+00:00,43.71849275,10.4084523875,8
safety,2024-12-08 10:01:35+00:00,43.7197657625,10.4093291375,8
safety,2024-12-09 10:01:35+00:00,43.7197657625,10.4093291375,8
safety,2024-12-10 10:01:35+00:00,43.7197657625,10.4093291375,8
safety,2024-12-11 10:01:35+00:00,43.72062862857143,10.410346214285713,7
safety,2024-12-12 10:01:35+00:00,43.722151100000005,10.409727242857144,7
safety,2024-12-13 10:01:35+00:00,43.722151100000005,10.409727242857144,7
safety,2024-12-14 10:01:35+00:00,43.721674824999994,10.4091993875,8
safety,2024-12-15 10:01:35+00:00,43.721674824999994,10.4091993875,8
safety,2024-12-16 10:01:35+00:00,43.721674824999994,10.4091993875,8
safety,2024-12-17 10:01:35+00:00,43.7217961857143,10.408186200000001,7
safety,2024-12-18 10:01:35+00:00,43.7217961857143,10.408186200000001,7
safety,2024-12-19 10:01:35+00:00,43.7219311625,10.408951425,8
safety,2024-12-20 10:01:35+00:00,43.72194916666667,10.413517066666666,3
safety,2024-12-20 10:01:35+00:00,43.72312763333333,10.404117533333334,3
safety,2024-12-21 10:01:35+00:00,43.72194916666667,10.413517066666666,3
safety,2024-12-27 10:01:35+00:00,43.71606396666667,10.404671366666667,3
safety,2024-12-30 10:01:35+00:00,43.7147642,10.405250566666666,3
safety,2024-12-31 10:01:35+00:00,43.7147642,10.405250566666666,3
safety,2025-01-01 10:01:35+00:00,43.7147642,10.405250566666666,3
safety,2025-01-02 10:01:35+00:00,43.7147642,10.405250566666666,3
safety,2025-01-03 10:01:35+00:00,43.7147642,10.405250566666666,3
safety,2025-01-04 10:01:35+00:00,43.716207575,10.4045905,4
safety,2025-01-05 10:01:35+00:00,43.717036,10.405250566666666,3
safety,2025-01-06 10:01:35+00:00,43.717343575,10.404714075,4
safety,2025-01-07 10:01:35+00:00,43.717343575,10.404714075,4
safety,2025-01-08 10:01:35+00:00,43.717343575,10.404714075,4
safety,2025-01-09 10:01:35+00:00,43.717343575,10.404714075,4
safety,2025-01-10 10:01:35+00:00,43.71774853333334,10.404318966666667,3
safety,2025-01-11 10:01:35+00:00,43.718290125,10.40415595,4
safety,2025-01-12 10:01:35+00:00,43.718290125,10.40415595,4
safety,2025-01-13 10:01:35+00:00,43.71957296666667,10.403127266666665,3
safety,2025-01-14 10:01:35+00:00,43.71957296666667,10.403127266666665,3
safety,2025-01-15 10:01:35+00:00,43.71957296666667,10.403127266666665,3
safety,2025-01-16 10:01:35+00:00,43.71957296666667,10.403127266666665,3
safety,2025-01-17 10:01:35+00:00,43.71957296666667,10.403127266666665,3
safety,2025-01-18 10:01:35+00:00,43.72143906666667,10.388876866666665,3
safety,2025-01-19 10:01:35+00:00,43.72143906666667,10.388876866666665,3
safety,2025-01-20 10:01:35+00:00,43.72143906666667,10.388876866666665,3
safety,2025-01-21 10:01:35+00:00,43.72143906666667,10.388876866666665,3
safety,2025-01-21 10:01:35+00:00,43.716516424999995,10.405307024999999,4
safety,2025-01-22 10:01:35+00:00,43.72143906666667,10.388876866666665,3
safety,2025-01-22 10:01:35+00:00,43.71747385,10.40791645,6
safety,2025-01-23 10:01:35+00:00,43.722345075,10.389254425,4
safety,2025-01-23 10:01:35+00:00,43.716937914285715,10.40715842857143,7
safety,2025-01-24 10:01:35+00:00,43.722345075,10.389254425,4
safety,2025-01-24 10:01:35+00:00,43.71651443333334,10.4060499,6
safety,2025-01-25 10:01:35+00:00,43.722345075,10.389254425,4
safety,2025-01-25 10:01:35+00:00,43.71583434,10.4065265,5
safety,2025-01-26 10:01:35+00:00,43.722345075,10.389254425,4
safety,2025-01-26 10:01:35+00:00,43.71583434,10.4065265,5
safety,2025-01-27 10:01:35+00:00,43.722345075,10.389254425,4
safety,2025-01-27 10:01:35+00:00,43.71583434,10.4065265,5
aesthetic,2024-10-01 10:01:35+00:00,43.719737,10.403569421739128,23
aesthetic,2024-10-02 10:01:35+00:00,43.71989741363637,10.40354448181818,22
aesthetic,2024-10-03 10:01:35+00:00,43.71961550454545,10.403125295454545,22
aesthetic,2024-10-04 10:01:35+00:00,43.719090638095246,10.403875809523807,21
aesthetic,2024-10-05 10:01:35+00:00,43.71741032222222,10.405816255555555,18
aesthetic,2024-10-06 10:01:35+00:00,43.717099194736846,10.405888468421052,19
aesthetic,2024-10-07 10:01:35+00:00,43.71756392352941,10.405998105882352,17
aesthetic,2024-10-08 10:01:35+00:00,43.71742316875,10.40612018125,16
aesthetic,2024-10-09 10:01:35+00:00,43.71811809375,10.4062688375,16
aesthetic,2024-10-10 10:01:35+00:00,43.7174720625,10.40605809375,16
aesthetic,2024-10-11 10:01:35+00:00,43.71786408125,10.40639568125,16
aesthetic,2024-10-12 10:01:35+00:00,43.71813997333333,10.406674726666667,15
aesthetic,2024-10-13 10:01:35+00:00,43.71845832666666,10.4071882,15
aesthetic,2024-10-14 10:01:35+00:00,43.71848328666667,10.40724132,15
aesthetic,2024-10-14 10:01:35+00:00,43.72406750000001,10.391832066666668,3
aesthetic,2024-10-15 10:01:35+00:00,43.71848328666667,10.40724132,15
aesthetic,2024-10-15 10:01:35+00:00,43.72322472500001,10.3900509,4
aesthetic,2024-10-16 10:01:35+00:00,43.71848328666667,10.40724132,15
aesthetic,2024-10-16 10:01:35+00:00,43.72322472500001,10.3900509,4
aesthetic,2024-10-17 10:01:35+00:00,43.718913106666655,10.407124453333333,15
aesthetic,2024-10-17 10:01:35+00:00,43.72322472500001,10.3900509,4
aesthetic,2024-10-18 10:01:35+00:00,43.71300744,10.40393794,5
aesthetic,2024-10-18 10:01:35+00:00,43.72386058571429,10.408433428571428,7
aesthetic,2024-10-18 10:01:35+00:00,43.72322472500001,10.3900509,4
aesthetic,2024-10-19 10:01:35+00:00,43.71256262,10.404644620000001,5
aesthetic,2024-10-19 10:01:35+00:00,43.723730100000004,10.409147175000001,8
aesthetic,2024-10-19 10:01:35+00:00,43.72254800000001,10.388842250000001,6
aesthetic,2024-10-20 10:01:35+00:00,43.71282855,10.4040087,4
aesthetic,2024-10-20 10:01:35+00:00,43.723730100000004,10.409147175000001,8
aesthetic,2024-10-20 10:01:35+00:00,43.72254800000001,10.388842250000001,6
aesthetic,2024-10-21 10:01:35+00:00,43.713247839999994,10.40447492,5
aesthetic,2024-10-21 10:01:35+00:00,43.72351858333334,10.409081133333332,6
aesthetic,2024-10-21 10:01:35+00:00,43.72254800000001,10.388842250000001,6
aesthetic,2024-10-22 10:01:35+00:00,43.713247839999994,10.40447492,5
aesthetic,2024-10-22 10:01:35+00:00,43.724533528571435,10.408795514285714,7
aesthetic,2024-10-22 10:01:35+00:00,43.72254800000001,10.388842250000001,6
aesthetic,2024-10-23 10:01:35+00:00,43.7136746,10.40476845,6
aesthetic,2024-10-23 10:01:35+00:00,43.724482266666676,10.409429966666666,6
aesthetic,2024-10-23 10:01:35+00:00,43.72254800000001,10.388842250000001,6
aesthetic,2024-10-24 10:01:35+00:00,43.72002788947368,10.4009402,19
aesthetic,2024-10-25 10:01:35+00:00,43.71963287499999,10.401479745,20
aesthetic,2024-10-26 10:01:35+00:00,43.71992596818182,10.401398363636362,22
aesthetic,2024-10-27 10:01:35+00:00,43.71825239333332,10.407791760000002,15
aesthetic,2024-10-27 10:01:35+00:00,43.722149449999996,10.38726265,6
aesthetic,2024-10-28 10:01:35+00:00,43.71882104666666,10.407562020000002,15
aesthetic,2024-10-28 10:01:35+00:00,43.72228208,10.3870793,5
aesthetic,2024-10-29 10:01:35+00:00,43.71899756875,10.407910837500001,16
aesthetic,2024-10-29 10:01:35+00:00,43.7226785,10.387672275,4
aesthetic,2024-10-30 10:01:35+00:00,43.71899756875,10.407910837500001,16
aesthetic,2024-10-30 10:01:35+00:00,43.7226785,10.387672275,4
aesthetic,2024-10-31 10:01:35+00:00,43.71832208571429,10.408807021428572,14
aesthetic,2024-10-31 10:01:35+00:00,43.7226785,10.387672275,4
aesthetic,2024-11-01 10:01:35+00:00,43.71832208571429,10.408807021428572,14
aesthetic,2024-11-01 10:01:35+00:00,43.7226785,10.387672275,4
aesthetic,2024-11-02 10:01:35+00:00,43.719553518750004,10.40791531875,16
aesthetic,2024-11-03 10:01:35+00:00,43.719553518750004,10.40791531875,16
aesthetic,2024-11-03 10:01:35+00:00,43.724701683333336,10.390510333333333,6
aesthetic,2024-11-04 10:01:35+00:00,43.719461499999994,10.40742020666667,15
aesthetic,2024-11-04 10:01:35+00:00,43.724701683333336,10.390510333333333,6
aesthetic,2024-11-05 10:01:35+00:00,43.71866423571429,10.40744437857143,14
aesthetic,2024-11-05 10:01:35+00:00,43.724701683333336,10.390510333333333,6
aesthetic,2024-11-06 10:01:35+00:00,43.719635780000004,10.40776422,15
aesthetic,2024-11-06 10:01:35+00:00,43.724701683333336,10.390510333333333,6
aesthetic,2024-11-07 10:01:35+00:00,43.72070781428572,10.408093807142858,14
aesthetic,2024-11-07 10:01:35+00:00,43.72539064,10.39160072,5
aesthetic,2024-11-08 10:01:35+00:00,43.72223688333334,10.402695905555557,18
aesthetic,2024-11-09 10:01:35+00:00,43.722159381249995,10.402959825,16
aesthetic,2024-11-10 10:01:35+00:00,43.72211801111111,10.402501533333334,18
aesthetic,2024-11-11 10:01:35+00:00,43.722227641176474,10.402414970588234,17
aesthetic,2024-11-12 10:01:35+00:00,43.72218446470588,10.40186685882353,17
aesthetic,2024-11-13 10:01:35+00:00,43.72214597777778,10.402543961111112,18
aesthetic,2024-11-14 10:01:35+00:00,43.7221964,10.401923805882353,17
aesthetic,2024-11-15 10:01:35+00:00,43.72224436315789,10.401984278947367,19
aesthetic,2024-11-16 10:01:35+00:00,43.722688294117646,10.401353829411766,17
aesthetic,2024-11-17 10:01:35+00:00,43.72216599375,10.404645175,16
aesthetic,2024-11-18 10:01:35+00:00,43.722741586666665,10.40465272,15
aesthetic,2024-11-19 10:01:35+00:00,43.72298908235294,10.404698811764705,17
aesthetic,2024-11-20 10:01:35+00:00,43.721759227777774,10.404864177777776,18
aesthetic,2024-11-21 10:01:35+00:00,43.72049486315789,10.404756952631578,19
aesthetic,2024-11-22 10:01:35+00:00,43.72100912380953,10.404398080952381,21
aesthetic,2024-11-23 10:01:35+00:00,43.72087426000001,10.403715548000001,25
aesthetic,2024-11-24 10:01:35+00:00,43.72296745,10.390248725,4
aesthetic,2024-11-24 10:01:35+00:00,43.72005845263158,10.406902784210526,19
aesthetic,2024-11-25 10:01:35+00:00,43.72296745,10.390248725,4
aesthetic,2024-11-25 10:01:35+00:00,43.72005845263158,10.406902784210526,19
aesthetic,2024-11-26 10:01:35+00:00,43.72296745,10.390248725,4
aesthetic,2024-11-26 10:01:35+00:00,43.719808242105266,10.406801889473686,19
aesthetic,2024-11-27 10:01:35+00:00,43.72296745,10.390248725,4
aesthetic,2024-11-27 10:01:35+00:00,43.71978752,10.406104209999999,20
aesthetic,2024-11-28 10:01:35+00:00,43.72296745,10.390248725,4
aesthetic,2024-11-28 10:01:35+00:00,43.71961940454545,10.406522768181818,22
aesthetic,2024-11-29 10:01:35+00:00,43.72261816666667,10.389694966666665,3
aesthetic,2024-11-29 10:01:35+00:00,43.7195399095238,10.406210204761905,21
aesthetic,2024-11-30 10:01:35+00:00,43.722038833333336,10.388063699999998,3
aesthetic,2024-11-30 10:01:35+00:00,43.71891722380952,10.406056304761906,21
aesthetic,2024-12-01 10:01:35+00:00,43.72197915,10.388087075,4
aesthetic,2024-12-01 10:01:35+00:00,43.718709978947366,10.40544382631579,19
aesthetic,2024-12-02 10:01:35+00:00,43.72197915,10.388087075,4
aesthetic,2024-12-02 10:01:35+00:00,43.7186515952381,10.405974290476191,21
aesthetic,2024-12-03 10:01:35+00:00,43.72197915,10.388087075,4
aesthetic,2024-12-03 10:01:35+00:00,43.7182099,10.40626549047619,21
aesthetic,2024-12-04 10:01:35+00:00,43.72197915,10.388087075,4
aesthetic,2024-12-04 10:01:35+00:00,43.71854822631579,10.40545197368421,19
aesthetic,2024-12-05 10:01:35+00:00,43.72197915,10.388087075,4
aesthetic,2024-12-05 10:01:35+00:00,43.718981817647055,10.405585382352943,17
aesthetic,2024-12-06 10:01:35+00:00,43.721696433333335,10.387292633333333,3
aesthetic,2024-12-06 10:01:35+00:00,43.71853256842106,10.406670915789475,19
aesthetic,2024-12-07 10:01:35+00:00,43.71787144375,10.40689518125,16
aesthetic,2024-12-08 10:01:35+00:00,43.71862564705882,10.407469394117648,17
aesthetic,2024-12-09 10:01:35+00:00,43.71862564705882,10.407469394117648,17
aesthetic,2024-12-10 10:01:35+00:00,43.71848125882353,10.407509988235294,17
aesthetic,2024-12-11 10:01:35+00:00,43.722430300000006,10.388197433333334,3
aesthetic,2024-12-11 10:01:35+00:00,43.71860544705882,10.407479547058823,17
aesthetic,2024-12-12 10:01:35+00:00,43.722430300000006,10.388197433333334,3
aesthetic,2024-12-12 10:01:35+00:00,43.718694406666664,10.40704904,15
aesthetic,2024-12-13 10:01:35+00:00,43.719447704761905,10.403316980952379,21
aesthetic,2024-12-14 10:01:35+00:00,43.71956961,10.404432,20
aesthetic,2024-12-14 10:01:35+00:00,43.72917593333333,10.406172233333335,3
aesthetic,2024-12-15 10:01:35+00:00,43.71954471428571,10.404876790476191,21
aesthetic,2024-12-15 10:01:35+00:00,43.72917593333333,10.406172233333335,3
aesthetic,2024-12-16 10:01:35+00:00,43.719679845,10.404957314999999,20
aesthetic,2024-12-16 10:01:35+00:00,43.72917593333333,10.406172233333335,3
aesthetic,2024-12-17 10:01:35+00:00,43.719803436842106,10.405116010526315,19
aesthetic,2024-12-17 10:01:35+00:00,43.72917593333333,10.406172233333335,3
aesthetic,2024-12-18 10:01:35+00:00,43.719745955,10.404810175,20
aesthetic,2024-12-18 10:01:35+00:00,43.72917593333333,10.406172233333335,3
aesthetic,2024-12-19 10:01:35+00:00,43.71989500476191,10.405262452380953,21
aesthetic,2024-12-19 10:01:35+00:00,43.72917593333333,10.406172233333335,3
aesthetic,2024-12-20 10:01:35+00:00,43.720034672222226,10.404608211111109,18
aesthetic,2024-12-20 10:01:35+00:00,43.72917593333333,10.406172233333335,3
aesthetic,2024-12-21 10:01:35+00:00,43.72005496666666,10.40445233888889,18
aesthetic,2024-12-21 10:01:35+00:00,43.7293221,10.406313375,4
aesthetic,2024-12-22 10:01:35+00:00,43.719560011764706,10.403526647058824,17
aesthetic,2024-12-22 10:01:35+00:00,43.72983642,10.40624282,5
aesthetic,2024-12-23 10:01:35+00:00,43.719560011764706,10.403526647058824,17
aesthetic,2024-12-23 10:01:35+00:00,43.730179066666665,10.406176516666665,6
aesthetic,2024-12-24 10:01:35+00:00,43.7199260875,10.40358466875,16
aesthetic,2024-12-24 10:01:35+00:00,43.730179066666665,10.406176516666665,6
aesthetic,2024-12-25 10:01:35+00:00,43.720046249999996,10.403962893750002,16
aesthetic,2024-12-25 10:01:35+00:00,43.729882857142854,10.4054163,7
aesthetic,2024-12-26 10:01:35+00:00,43.72228019615385,10.404019403846153,26
aesthetic,2024-12-27 10:01:35+00:00,43.722251256,10.403967988,25
aesthetic,2024-12-28 10:01:35+00:00,43.72205109130435,10.403753882608695,23
aesthetic,2024-12-29 10:01:35+00:00,43.72125014444445,10.406952955555555,18
aesthetic,2024-12-29 10:01:35+00:00,43.72438210000001,10.390463650000001,4
aesthetic,2024-12-30 10:01:35+00:00,43.72097735555556,10.406313005555555,18
aesthetic,2024-12-30 10:01:35+00:00,43.72383886000001,10.390021960000002,5
aesthetic,2024-12-31 10:01:35+00:00,43.720749878947366,10.406078321052632,19
aesthetic,2024-12-31 10:01:35+00:00,43.72383886000001,10.390021960000002,5
aesthetic,2025-01-01 10:01:35+00:00,43.72097322222223,10.4059162,18
aesthetic,2025-01-01 10:01:35+00:00,43.72361214000001,10.389329739999999,5
aesthetic,2025-01-02 10:01:35+00:00,43.72086129411765,10.405422564705884,17
aesthetic,2025-01-02 10:01:35+00:00,43.72361214000001,10.389329739999999,5
aesthetic,2025-01-03 10:01:35+00:00,43.72096685882352,10.405491711764707,17
aesthetic,2025-01-03 10:01:35+00:00,43.723126183333335,10.38855935,6
aesthetic,2025-01-04 10:01:35+00:00,43.72046998235294,10.40631578235294,17
aesthetic,2025-01-04 10:01:35+00:00,43.723126183333335,10.38855935,6
aesthetic,2025-01-05 10:01:35+00:00,43.720158246666664,10.406586493333332,15
aesthetic,2025-01-05 10:01:35+00:00,43.723689300000004,10.389162414285716,7
aesthetic,2025-01-06 10:01:35+00:00,43.71926415,10.40686664375,16
aesthetic,2025-01-06 10:01:35+00:00,43.723689300000004,10.389162414285716,7
aesthetic,2025-01-07 10:01:35+00:00,43.71926415,10.40686664375,16
aesthetic,2025-01-07 10:01:35+00:00,43.723689300000004,10.389162414285716,7
aesthetic,2025-01-08 10:01:35+00:00,43.718942528571425,10.407333692857142,14
aesthetic,2025-01-08 10:01:35+00:00,43.723126183333335,10.38855935,6
aesthetic,2025-01-09 10:01:35+00:00,43.716121471428565,10.404321628571427,7
aesthetic,2025-01-09 10:01:35+00:00,43.72233782,10.38771506,5
aesthetic,2025-01-09 10:01:35+00:00,43.721132125000004,10.41441135,4
aesthetic,2025-01-10 10:01:35+00:00,43.71612026666667,10.404058666666666,6
aesthetic,2025-01-10 10:01:35+00:00,43.72258196,10.388354920000001,5
aesthetic,2025-01-10 10:01:35+00:00,43.72118178333334,10.414286183333333,6
aesthetic,2025-01-11 10:01:35+00:00,43.71655073333333,10.403362266666669,9
aesthetic,2025-01-11 10:01:35+00:00,43.72258196,10.388354920000001,5
aesthetic,2025-01-11 10:01:35+00:00,43.72118178333334,10.414286183333333,6
aesthetic,2025-01-12 10:01:35+00:00,43.716906725,10.403457762499999,8
aesthetic,2025-01-12 10:01:35+00:00,43.72258196,10.388354920000001,5
aesthetic,2025-01-12 10:01:35+00:00,43.72118178333334,10.414286183333333,6
aesthetic,2025-01-13 10:01:35+00:00,43.71989765625,10.40864395,16
aesthetic,2025-01-13 10:01:35+00:00,43.722810975,10.38837985,4
aesthetic,2025-01-14 10:01:35+00:00,43.719901699999994,10.408727650000001,14
aesthetic,2025-01-14 10:01:35+00:00,43.722810975,10.38837985,4
aesthetic,2025-01-15 10:01:35+00:00,43.71933792666666,10.408586820000002,15
aesthetic,2025-01-15 10:01:35+00:00,43.72237194,10.38908696,5
aesthetic,2025-01-16 10:01:35+00:00,43.71933792666666,10.408586820000002,15
aesthetic,2025-01-16 10:01:35+00:00,43.72237194,10.38908696,5
aesthetic,2025-01-17 10:01:35+00:00,43.71907039285714,10.408181442857144,14
aesthetic,2025-01-17 10:01:35+00:00,43.722790825000004,10.39018185,4
aesthetic,2025-01-18 10:01:35+00:00,43.71880748333333,10.408038691666667,12
aesthetic,2025-01-18 10:01:35+00:00,43.722790825000004,10.39018185,4
aesthetic,2025-01-19 10:01:35+00:00,43.71880748333333,10.408038691666667,12
aesthetic,2025-01-19 10:01:35+00:00,43.72136510000001,10.389315533333333,3
aesthetic,2025-01-20 10:01:35+00:00,43.718780124999995,10.408095783333335,12
aesthetic,2025-01-20 10:01:35+00:00,43.72136510000001,10.389315533333333,3
aesthetic,2025-01-21 10:01:35+00:00,43.717710781250005,10.407286175,16
aesthetic,2025-01-21 10:01:35+00:00,43.72136510000001,10.389315533333333,3
aesthetic,2025-01-22 10:01:35+00:00,43.71780418235294,10.407590576470588,17
aesthetic,2025-01-22 10:01:35+00:00,43.72136510000001,10.389315533333333,3
aesthetic,2025-01-23 10:01:35+00:00,43.718341131578946,10.40749912631579,19
aesthetic,2025-01-23 10:01:35+00:00,43.72136510000001,10.389315533333333,3
aesthetic,2025-01-24 10:01:35+00:00,43.71799525294117,10.406730099999999,17
aesthetic,2025-01-25 10:01:35+00:00,43.7184667,10.407818186666669,15
aesthetic,2025-01-26 10:01:35+00:00,43.71853899999999,10.40729893125,16
aesthetic,2025-01-26 10:01:35+00:00,43.7218487,10.389333166666667,3
aesthetic,2025-01-27 10:01:35+00:00,43.717397261538466,10.406508992307694,13
aesthetic,2025-01-27 10:01:35+00:00,43.7218487,10.389333166666667,3
wildlife,2024-10-03 10:01:35+00:00,43.7252665,10.4053656,3
wildlife,2024-10-23 10:01:35+00:00,43.7229319,10.389193566666666,3
wildlife,2024-10-24 10:01:35+00:00,43.7229319,10.389193566666666,3
wildlife,2024-11-23 10:01:35+00:00,43.72148976666667,10.40545,3
wildlife,2024-11-24 10:01:35+00:00,43.72148976666667,10.40545,3
wildlife,2024-11-25 10:01:35+00:00,43.72148976666667,10.40545,3
wildlife,2024-11-26 10:01:35+00:00,43.72148976666667,10.40545,3
wildlife,2024-11-27 10:01:35+00:00,43.72148976666667,10.40545,3
wildlife,2024-11-28 10:01:35+00:00,43.72148976666667,10.40545,3
wildlife,2024-11-29 10:01:35+00:00,43.72148976666667,10.40545,3
wildlife,2024-11-30 10:01:35+00:00,43.71713096666667,10.404372700000001,3
wildlife,2024-12-01 10:01:35+00:00,43.71713096666667,10.404372700000001,3
wildlife,2024-12-02 10:01:35+00:00,43.71705480000001,10.405567450000001,4
wildlife,2024-12-03 10:01:35+00:00,43.71705480000001,10.405567450000001,4
wildlife,2024-12-04 10:01:35+00:00,43.71715253333334,10.4044082,3
wildlife,2024-12-05 10:01:35+00:00,43.71715253333334,10.4044082,3
wildlife,2024-12-06 10:01:35+00:00,43.71715253333334,10.4044082,3
wildlife,2025-01-21 10:01:35+00:00,43.7138822,10.4046642,3
wildlife,2025-01-22 10:01:35+00:00,43.7138822,10.4046642,3
wildlife,2025-01-23 10:01:35+00:00,43.7138822,10.4046642,3
wildlife,2025-01-24 10:01:35+00:00,43.7138822,10.4046642,3
wildlife,2025-01-25 10:01:35+00:00,43.7138822,10.4046642,3
wildlife,2025-01-26 10:01:35+00:00,43.7138822,10.4046642,3
wildlife,2025-01-27 10:01:35+00:00,43.7138822,10.4046642,3
